step_time,total_stopped,total_wait_time
27680.0,75,6213.0
27685.0,73,6317.0
27690.0,63,6403.0
27695.0,59,6144.0
27700.0,59,5975.0
27705.0,52,5880.0
27710.0,49,5732.0
27715.0,47,5843.0
27720.0,40,5995.0
27725.0,47,5911.0
27730.0,55,5777.0
27735.0,62,5782.0
27740.0,50,5987.0
27745.0,52,5946.0
27750.0,54,6044.0
27755.0,65,5935.0
27760.0,47,6127.0
27765.0,56,6328.0
27770.0,63,6456.0
27775.0,74,6478.0
27780.0,75,6777.0
27785.0,78,7164.0
27790.0,76,7142.0
27795.0,69,7147.0
27800.0,68,7467.0
27805.0,70,7805.0
27810.0,78,8176.0
27815.0,79,8389.0
27820.0,80,8454.0
27825.0,76,8457.0
27830.0,69,8079.0
27835.0,62,7770.0
27840.0,55,8030.0
27845.0,61,8118.0
27850.0,51,8037.0
27855.0,53,7622.0
27860.0,55,7686.0
27865.0,57,7494.0
27870.0,54,7710.0
27875.0,57,7646.0
27880.0,57,7710.0
27885.0,56,7952.0
27890.0,70,8245.0
27895.0,72,8242.0
27900.0,70,8102.0
27905.0,71,8114.0
27910.0,68,7859.0
27915.0,62,8141.0
27920.0,64,7967.0
27925.0,70,7257.0
27930.0,70,7120.0
27935.0,70,7145.0
27940.0,55,7057.0
27945.0,45,7013.0
27950.0,42,6863.0
27955.0,42,7001.0
27960.0,52,6947.0
27965.0,62,6455.0
27970.0,67,6458.0
27975.0,63,6716.0
27980.0,65,6667.0
27985.0,60,6931.0
27990.0,64,6886.0
27995.0,63,7175.0
28000.0,76,7207.0
28005.0,75,7559.0
28010.0,76,7643.0
28015.0,76,7455.0
28020.0,75,7112.0
28025.0,80,7016.0
28030.0,65,6895.0
28035.0,60,7038.0
28040.0,57,6957.0
28045.0,45,7042.0
28050.0,41,6894.0
28055.0,43,6480.0
28060.0,53,6433.0
28065.0,56,6289.0
28070.0,52,6380.0
28075.0,51,6509.0
28080.0,53,6494.0
28085.0,53,6322.0
28090.0,55,6469.0
28095.0,51,6287.0
28100.0,45,6247.0
28105.0,43,6328.0
28110.0,43,6128.0
28115.0,49,6209.0
28120.0,48,6250.0
28125.0,51,6124.0
28130.0,61,5749.0
28135.0,64,5927.0
28140.0,58,6062.0
28145.0,52,6204.0
28150.0,57,6328.0
28155.0,62,6523.0
28160.0,75,6506.0
28165.0,69,6719.0
28170.0,68,6858.0
28175.0,74,7105.0
28180.0,71,7092.0
28185.0,65,7388.0
28190.0,70,7366.0
28195.0,69,7675.0
28200.0,70,7882.0
28205.0,76,8213.0
28210.0,73,8197.0
28215.0,70,7860.0
28220.0,70,7573.0
28225.0,65,7742.0
28230.0,62,7593.0
28235.0,50,7809.0
28240.0,57,7655.0
28245.0,59,7577.0
28250.0,67,7194.0
28255.0,63,6970.0
28260.0,61,6354.0
28265.0,64,5857.0
28270.0,66,5521.0
28275.0,70,5450.0
28280.0,68,5679.0
28285.0,70,5778.0
28290.0,65,5842.0
28295.0,60,6026.0
28300.0,53,6024.0
28305.0,51,6064.0
28310.0,47,6213.0
28315.0,54,6189.0
28320.0,53,6268.0
28325.0,51,6203.0
28330.0,46,5781.0
28335.0,46,5601.0
28340.0,50,5620.0
28345.0,60,5501.0
28350.0,54,5557.0
28355.0,50,5623.0
28360.0,54,5645.0
28365.0,62,5568.0
28370.0,59,5466.0
28375.0,51,5682.0
28380.0,53,5628.0
28385.0,54,5741.0
28390.0,39,5903.0
28395.0,46,5986.0
28400.0,51,6190.0
28405.0,60,6454.0
28410.0,66,6634.0
28415.0,66,6615.0
28420.0,61,6202.0
28425.0,51,6089.0
28430.0,55,5621.0
28435.0,56,5291.0
28440.0,48,5201.0
28445.0,46,5384.0
28450.0,52,5440.0
28455.0,59,5373.0
28460.0,52,5132.0
28465.0,45,5234.0
28470.0,42,5196.0
28475.0,47,5043.0
28480.0,38,5163.0
28485.0,48,4987.0
28490.0,57,4524.0
28495.0,59,4359.0
28500.0,48,4478.0
28505.0,43,4423.0
28510.0,39,4484.0
28515.0,43,4395.0
28520.0,58,4383.0
28525.0,61,4485.0
28530.0,59,4468.0
28535.0,55,4226.0
28540.0,53,4073.0
28545.0,54,4174.0
28550.0,52,4258.0
28555.0,47,4412.0
28560.0,47,4209.0
28565.0,56,4295.0
28570.0,53,4440.0
28575.0,48,4255.0
28580.0,43,4290.0
28585.0,42,4341.0
28590.0,48,4440.0
28595.0,56,4490.0
28600.0,58,4343.0
28605.0,58,3986.0
28610.0,54,3858.0
28615.0,46,3921.0
28620.0,41,3887.0
28625.0,50,3935.0
28630.0,59,4040.0
28635.0,58,3972.0
28640.0,54,3602.0
28645.0,53,3358.0
28650.0,48,3521.0
28655.0,49,3451.0
28660.0,39,3459.0
28665.0,42,3257.0
28670.0,44,3333.0
28675.0,49,3426.0
28680.0,53,3551.0
28685.0,55,3704.0
28690.0,55,3833.0
28695.0,51,3992.0
28700.0,46,4091.0
28705.0,51,4181.0
28710.0,62,4140.0
28715.0,57,4054.0
28720.0,57,3654.0
28725.0,53,3804.0
28730.0,49,3906.0
28735.0,48,3996.0
28740.0,57,4130.0
28745.0,64,4273.0
28750.0,49,4294.0
28755.0,49,4134.0
28760.0,55,4244.0
28765.0,52,4151.0
28770.0,48,3749.0
28775.0,56,3264.0
28780.0,64,3152.0
28785.0,67,3252.0
28790.0,66,3430.0
28795.0,55,3489.0
28800.0,46,3592.0
28805.0,42,3597.0
28810.0,49,3682.0
28815.0,49,3743.0
28820.0,52,3719.0
28825.0,57,3861.0
28830.0,60,3973.0
28835.0,68,4136.0
28840.0,55,4195.0
28845.0,48,4209.0
28850.0,48,4075.0
28855.0,47,4037.0
28860.0,50,4093.0
28865.0,53,4019.0
28870.0,52,3552.0
28875.0,58,3253.0
28880.0,71,3467.0
28885.0,66,3589.0
28890.0,60,3803.0
28895.0,52,3877.0
28900.0,42,3899.0
28905.0,42,3938.0
28910.0,51,3989.0
28915.0,55,4083.0
28920.0,63,4239.0
28925.0,66,4363.0
28930.0,55,4337.0
28935.0,52,4222.0
28940.0,53,4369.0
28945.0,54,4415.0
28950.0,61,4376.0
28955.0,68,4397.0
28960.0,74,4207.0
28965.0,78,3916.0
28970.0,85,4017.0
28975.0,82,4171.0
28980.0,78,4161.0
28985.0,72,4367.0
28990.0,58,4494.0
28995.0,60,4430.0
29000.0,61,4525.0
29005.0,52,4408.0
29010.0,48,4375.0
29015.0,52,4310.0
29020.0,51,4360.0
29025.0,55,4511.0
29030.0,57,4602.0
29035.0,61,4694.0
29040.0,61,4778.0
29045.0,59,4862.0
29050.0,53,4753.0
29055.0,47,4498.0
29060.0,48,4493.0
29065.0,49,4589.0
29070.0,49,4663.0
29075.0,46,4646.0
29080.0,50,4622.0
29085.0,51,4712.0
29090.0,52,4716.0
29095.0,45,4771.0
29100.0,48,4717.0
29105.0,67,4740.0
29110.0,68,5030.0
29115.0,74,5127.0
29120.0,75,4859.0
29125.0,68,4795.0
29130.0,60,4686.0
29135.0,48,4614.0
29140.0,46,4808.0
29145.0,46,4733.0
29150.0,48,4750.0
29155.0,50,4969.0
29160.0,59,5107.0
29165.0,58,5115.0
29170.0,55,5374.0
29175.0,57,5507.0
29180.0,48,5463.0
29185.0,46,5101.0
29190.0,48,4609.0
29195.0,52,4688.0
29200.0,49,4890.0
29205.0,55,5141.0
29210.0,56,5039.0
29215.0,59,5111.0
29220.0,54,5199.0
29225.0,48,5113.0
29230.0,50,5177.0
29235.0,55,5292.0
29240.0,63,5291.0
29245.0,61,5389.0
29250.0,63,5670.0
29255.0,66,5720.0
29260.0,60,5594.0
29265.0,54,5801.0
29270.0,45,5898.0
29275.0,40,5662.0
29280.0,45,5591.0
29285.0,59,5783.0
29290.0,57,5640.0
29295.0,48,5791.0
29300.0,43,5726.0
29305.0,41,5854.0
29310.0,49,5678.0
29315.0,48,5612.0
29320.0,46,5457.0
29325.0,46,4736.0
29330.0,53,4492.0
29335.0,52,4617.0
29340.0,62,4708.0
29345.0,69,4941.0
29350.0,73,5131.0
29355.0,77,5233.0
29360.0,68,5101.0
29365.0,55,4700.0
29370.0,48,4411.0
29375.0,51,4296.0
29380.0,50,4204.0
29385.0,53,4139.0
29390.0,55,4345.0
29395.0,58,4441.0
29400.0,49,4401.0
29405.0,45,4453.0
29410.0,41,4470.0
29415.0,34,4559.0
29420.0,50,4439.0
29425.0,56,4621.0
29430.0,60,4639.0
29435.0,60,4745.0
29440.0,53,4735.0
29445.0,56,4917.0
29450.0,59,4949.0
29455.0,58,4966.0
29460.0,54,4991.0
29465.0,48,5028.0
29470.0,38,4979.0
29475.0,42,5042.0
29480.0,51,5038.0
29485.0,60,4880.0
29490.0,65,4665.0
29495.0,61,4649.0
29500.0,57,4801.0
29505.0,51,4764.0
29510.0,49,4477.0
29515.0,48,4310.0
29520.0,45,4387.0
29525.0,48,4347.0
29530.0,49,4273.0
29535.0,54,4423.0
29540.0,56,4419.0
29545.0,56,4598.0
29550.0,58,4710.0
29555.0,58,4628.0
29560.0,51,4608.0
29565.0,48,4601.0
29570.0,46,4593.0
29575.0,49,4575.0
29580.0,49,4587.0
29585.0,51,4521.0
29590.0,51,4575.0
29595.0,52,4606.0
29600.0,63,4585.0
29605.0,67,4371.0
29610.0,63,4489.0
29615.0,60,4468.0
29620.0,72,4555.0
29625.0,76,4747.0
29630.0,80,4837.0
29635.0,69,5095.0
29640.0,67,5283.0
29645.0,71,5310.0
29650.0,55,5550.0
29655.0,61,5536.0
29660.0,66,5292.0
29665.0,64,5436.0
29670.0,62,5556.0
29675.0,59,5495.0
29680.0,54,5638.0
29685.0,56,5617.0
29690.0,62,5364.0
29695.0,57,5470.0
29700.0,51,5481.0
29705.0,45,5641.0
29710.0,49,5608.0
29715.0,57,5434.0
29720.0,58,5139.0
29725.0,59,4715.0
29730.0,56,4650.0
29735.0,62,4675.0
29740.0,50,4412.0
29745.0,53,4266.0
29750.0,61,4182.0
29755.0,63,4223.0
29760.0,58,4137.0
29765.0,55,4204.0
29770.0,47,4282.0
29775.0,44,4236.0
29780.0,51,4037.0
29785.0,56,4182.0
29790.0,47,4120.0
29795.0,44,4095.0
29800.0,49,4197.0
29805.0,49,4214.0
29810.0,51,4247.0
29815.0,50,4173.0
29820.0,53,4149.0
29825.0,60,4360.0
29830.0,46,4303.0
29835.0,45,4487.0
29840.0,45,4538.0
29845.0,48,4731.0
29850.0,56,4647.0
29855.0,59,4901.0
29860.0,59,4860.0
29865.0,58,4809.0
29870.0,57,5046.0
29875.0,52,4984.0
29880.0,52,5033.0
29885.0,49,4983.0
29890.0,55,4761.0
29895.0,67,5002.0
29900.0,63,5105.0
29905.0,60,5009.0
29910.0,65,5245.0
29915.0,68,5429.0
29920.0,53,5335.0
29925.0,51,5041.0
29930.0,57,5084.0
29935.0,53,4996.0
29940.0,55,4911.0
29945.0,56,5062.0
29950.0,60,5187.0
29955.0,60,5196.0
29960.0,61,5170.0
29965.0,52,5298.0
29970.0,44,5463.0
29975.0,46,5375.0
29980.0,57,5590.0
29985.0,69,5863.0
29990.0,70,5910.0
29995.0,61,5884.0
30000.0,58,5583.0
30005.0,65,5133.0
30010.0,53,5179.0
30015.0,57,5418.0
30020.0,68,5720.0
30025.0,72,6072.0
30030.0,81,6460.0
30035.0,88,6884.0
30040.0,95,7348.0
30045.0,90,7545.0
30050.0,85,7977.0
30055.0,80,7968.0
30060.0,75,8085.0
30065.0,65,8043.0
30070.0,58,7639.0
30075.0,54,7578.0
30080.0,56,7808.0
30085.0,55,7803.0
30090.0,50,7707.0
30095.0,56,7151.0
30100.0,54,6916.0
30105.0,50,7129.0
30110.0,52,7053.0
30115.0,51,6996.0
30120.0,49,6685.0
30125.0,45,6358.0
30130.0,46,6387.0
30135.0,54,6300.0
30140.0,58,6231.0
30145.0,54,6409.0
30150.0,58,6360.0
30155.0,55,6276.0
30160.0,47,6391.0
30165.0,43,6283.0
30170.0,47,5920.0
30175.0,45,5898.0
30180.0,54,5733.0
30185.0,61,5846.0
30190.0,52,5872.0
30195.0,53,5994.0
30200.0,61,6185.0
30205.0,71,6130.0
30210.0,68,6157.0
30215.0,59,5882.0
30220.0,46,5780.0
30225.0,43,5871.0
30230.0,48,6010.0
30235.0,60,6022.0
30240.0,62,5947.0
30245.0,58,5312.0
30250.0,46,5477.0
30255.0,44,5413.0
30260.0,43,5476.0
30265.0,45,5418.0
30270.0,44,5239.0
30275.0,52,5360.0
30280.0,49,5465.0
30285.0,46,5265.0
30290.0,52,5332.0
30295.0,55,5339.0
30300.0,61,5438.0
30305.0,66,5744.0
30310.0,74,6098.0
30315.0,75,6121.0
30320.0,66,6030.0
30325.0,57,6329.0
30330.0,55,6607.0
30335.0,50,6494.0
30340.0,45,6265.0
30345.0,49,6498.0
30350.0,47,6595.0
30355.0,39,6488.0
30360.0,43,6203.0
30365.0,56,5897.0
30370.0,47,6127.0
30375.0,39,6099.0
30380.0,35,6117.0
30385.0,35,6048.0
30390.0,38,6090.0
30395.0,44,6063.0
30400.0,49,5878.0
30405.0,43,5877.0
30410.0,41,5659.0
30415.0,32,5572.0
30420.0,33,5578.0
30425.0,45,5497.0
30430.0,51,5276.0
30435.0,51,5430.0
30440.0,49,5509.0
30445.0,47,5599.0
30450.0,48,5548.0
30455.0,57,5586.0
30460.0,50,5344.0
30465.0,45,5467.0
30470.0,49,5566.0
30475.0,48,5763.0
30480.0,42,5788.0
30485.0,43,5682.0
30490.0,52,5357.0
30495.0,55,5557.0
30500.0,48,5674.0
30505.0,35,5756.0
30510.0,41,5860.0
30515.0,51,6021.0
30520.0,55,6279.0
30525.0,56,5997.0
30530.0,55,6270.0
30535.0,58,6558.0
30540.0,53,6727.0
30545.0,56,6978.0
30550.0,51,7127.0
30555.0,52,7196.0
30560.0,58,7435.0
30565.0,58,7122.0
30570.0,51,7134.0
30575.0,46,7276.0
30580.0,34,7225.0
30585.0,33,6768.0
30590.0,39,6839.0
30595.0,42,6478.0
30600.0,36,6630.0
30605.0,43,6828.0
30610.0,49,6949.0
30615.0,50,6999.0
30620.0,53,7055.0
30625.0,51,6997.0
30630.0,51,6752.0
30635.0,58,6801.0
30640.0,52,6949.0
30645.0,50,6597.0
30650.0,50,6782.0
30655.0,54,6461.0
30660.0,44,6653.0
30665.0,40,6775.0
30670.0,36,6713.0
30675.0,40,6482.0
30680.0,50,6296.0
30685.0,53,5973.0
30690.0,51,6134.0
30695.0,44,6275.0
30700.0,34,6351.0
30705.0,35,5938.0
30710.0,36,6024.0
30715.0,40,6108.0
30720.0,43,6137.0
30725.0,46,6225.0
30730.0,45,6346.0
30735.0,53,6450.0
30740.0,59,6614.0
30745.0,55,6760.0
30750.0,52,7009.0
30755.0,55,7170.0
30760.0,60,7330.0
30765.0,62,7618.0
30770.0,60,7882.0
30775.0,54,8156.0
30780.0,56,7758.0
30785.0,51,7968.0
30790.0,35,7959.0
30795.0,32,8072.0
30800.0,35,8135.0
30805.0,45,8273.0
30810.0,55,8491.0
30815.0,63,8763.0
30820.0,53,8292.0
30825.0,45,8518.0
30830.0,42,8007.0
30835.0,32,8174.0
30840.0,32,8052.0
30845.0,31,7475.0
30850.0,32,7368.0
30855.0,31,7440.0
30860.0,43,6925.0
30865.0,37,6862.0
30870.0,34,6982.0
30875.0,41,7132.0
30880.0,52,7372.0
30885.0,65,7679.0
30890.0,68,7905.0
30895.0,58,7503.0
30900.0,53,6449.0
30905.0,58,6435.0
30910.0,48,6128.0
30915.0,38,6194.0
30920.0,37,6123.0
30925.0,38,5765.0
30930.0,36,5832.0
30935.0,43,5798.0
30940.0,41,5643.0
30945.0,43,5230.0
30950.0,52,4923.0
30955.0,41,5051.0
30960.0,35,4761.0
30965.0,36,4862.0
30970.0,47,4621.0
30975.0,45,4533.0
30980.0,40,4307.0
30985.0,36,4411.0
30990.0,45,4320.0
30995.0,58,3950.0
31000.0,49,4047.0
31005.0,51,4097.0
31010.0,53,4271.0
31015.0,58,4093.0
31020.0,65,4222.0
31025.0,57,4350.0
31030.0,49,4184.0
31035.0,43,4228.0
31040.0,40,4018.0
31045.0,45,3560.0
31050.0,53,3534.0
31055.0,45,3605.0
31060.0,40,3665.0
31065.0,42,3669.0
31070.0,46,3715.0
31075.0,56,3753.0
31080.0,59,3646.0
31085.0,62,3762.0
31090.0,47,3827.0
31095.0,43,3704.0
31100.0,45,3675.0
31105.0,48,3637.0
31110.0,50,3640.0
31115.0,47,3760.0
31120.0,49,3786.0
31125.0,50,3928.0
31130.0,58,3997.0
31135.0,57,4078.0
31140.0,59,4006.0
31145.0,61,4081.0
31150.0,56,4084.0
31155.0,50,4181.0
31160.0,51,4127.0
31165.0,60,4063.0
31170.0,63,4199.0
31175.0,65,4237.0
31180.0,55,4357.0
31185.0,52,4388.0
31190.0,55,4490.0
31195.0,55,4542.0
31200.0,57,4673.0
31205.0,63,4660.0
31210.0,64,4764.0
31215.0,64,4852.0
31220.0,62,4851.0
31225.0,65,5004.0
31230.0,71,5072.0
31235.0,75,5116.0
31240.0,76,4915.0
31245.0,68,5017.0
31250.0,69,5185.0
31255.0,71,5308.0
31260.0,79,5550.0
31265.0,88,5660.0
31270.0,86,5540.0
31275.0,79,5606.0
31280.0,70,5719.0
31285.0,63,5588.0
31290.0,69,5362.0
31295.0,70,5484.0
31300.0,68,5420.0
31305.0,66,5193.0
31310.0,65,5091.0
31315.0,62,5067.0
31320.0,53,5135.0
31325.0,48,5237.0
31330.0,53,5119.0
31335.0,57,5157.0
31340.0,56,5164.0
31345.0,52,5182.0
31350.0,49,5273.0
31355.0,56,5258.0
31360.0,51,5245.0
31365.0,52,5329.0
31370.0,53,5311.0
31375.0,54,5315.0
31380.0,54,5305.0
31385.0,57,5095.0
31390.0,59,5182.0
31395.0,61,5269.0
31400.0,61,5378.0
31405.0,64,5344.0
31410.0,73,5452.0
31415.0,71,5591.0
31420.0,68,5886.0
31425.0,66,6012.0
31430.0,65,6294.0
31435.0,68,6252.0
31440.0,72,6409.0
31445.0,75,6382.0
31450.0,63,6521.0
31455.0,59,6451.0
31460.0,59,6379.0
31465.0,56,6301.0
31470.0,54,6456.0
31475.0,57,6544.0
31480.0,59,6658.0
31485.0,66,6555.0
31490.0,74,6843.0
31495.0,72,7096.0
31500.0,65,7049.0
31505.0,65,7119.0
31510.0,62,7026.0
31515.0,55,7092.0
31520.0,51,6994.0
31525.0,56,6843.0
31530.0,64,6991.0
31535.0,72,6901.0
31540.0,63,7121.0
31545.0,64,7247.0
31550.0,66,7193.0
31555.0,66,7348.0
31560.0,66,7319.0
31565.0,63,7471.0
31570.0,61,7499.0
31575.0,66,7690.0
31580.0,73,7681.0
31585.0,71,7300.0
31590.0,72,7525.0
31595.0,70,7688.0
31600.0,71,7759.0
31605.0,71,7579.0
31610.0,69,7658.0
31615.0,62,7794.0
31620.0,55,7561.0
31625.0,56,7533.0
31630.0,53,7665.0
31635.0,55,7638.0
31640.0,60,7818.0
31645.0,72,7623.0
31650.0,79,7774.0
31655.0,73,7865.0
31660.0,61,7694.0
31665.0,57,7843.0
31670.0,56,7633.0
31675.0,64,7655.0
31680.0,69,7532.0
31685.0,68,7743.0
31690.0,65,7782.0
31695.0,71,7991.0
31700.0,71,8058.0
31705.0,77,7949.0
31710.0,78,7681.0
31715.0,73,7875.0
31720.0,68,7884.0
31725.0,58,8039.0
31730.0,58,7875.0
31735.0,63,7862.0
31740.0,64,7764.0
31745.0,58,7762.0
31750.0,56,7657.0
31755.0,56,7704.0
31760.0,55,7806.0
31765.0,57,7710.0
31770.0,60,7788.0
31775.0,70,7759.0
31780.0,67,7773.0
31785.0,70,7967.0
31790.0,75,8038.0
31795.0,86,8074.0
31800.0,87,8219.0
31805.0,89,8226.0
31810.0,79,8215.0
31815.0,72,8178.0
31820.0,59,8107.0
31825.0,51,7621.0
31830.0,47,7755.0
31835.0,52,7753.0
31840.0,56,7626.0
31845.0,65,7221.0
31850.0,76,6735.0
31855.0,75,6775.0
31860.0,69,6729.0
31865.0,68,6531.0
31870.0,69,6717.0
31875.0,71,6896.0
31880.0,73,6930.0
31885.0,68,6834.0
31890.0,65,6992.0
31895.0,62,7135.0
31900.0,48,6932.0
31905.0,48,6140.0
31910.0,56,6242.0
31915.0,54,6117.0
31920.0,49,6206.0
31925.0,53,6144.0
31930.0,58,6064.0
31935.0,61,5952.0
31940.0,63,5515.0
31945.0,61,5425.0
31950.0,52,5592.0
31955.0,49,5632.0
31960.0,54,5780.0
31965.0,57,5663.0
31970.0,63,5321.0
31975.0,63,5538.0
31980.0,58,5572.0
31985.0,61,5756.0
31990.0,55,5764.0
31995.0,58,5955.0
32000.0,58,5973.0
32005.0,58,5994.0
32010.0,59,6034.0
32015.0,61,5913.0
32020.0,61,6102.0
32025.0,66,5946.0
32030.0,71,6168.0
32035.0,65,6050.0
32040.0,59,6139.0
32045.0,61,6051.0
32050.0,71,6003.0
32055.0,75,6118.0
32060.0,77,6408.0
32065.0,77,6313.0
32070.0,68,6412.0
32075.0,66,6564.0
32080.0,49,6373.0
32085.0,51,6466.0
32090.0,48,6428.0
32095.0,49,6234.0
32100.0,52,6232.0
32105.0,56,6070.0
32110.0,57,6205.0
32115.0,64,6237.0
32120.0,81,6422.0
32125.0,84,6620.0
32130.0,82,6851.0
32135.0,74,7040.0
32140.0,60,6877.0
32145.0,51,6955.0
32150.0,50,7140.0
32155.0,61,7366.0
32160.0,69,7187.0
32165.0,79,7290.0
32170.0,74,7644.0
32175.0,71,7777.0
32180.0,65,7888.0
32185.0,64,7698.0
32190.0,64,7999.0
32195.0,60,8061.0
32200.0,56,8086.0
32205.0,57,7867.0
32210.0,59,7910.0
32215.0,52,7699.0
32220.0,51,7342.0
32225.0,63,7328.0
32230.0,67,7468.0
32235.0,76,7724.0
32240.0,80,7903.0
32245.0,80,8260.0
32250.0,82,8129.0
32255.0,84,8506.0
32260.0,76,8782.0
32265.0,59,8596.0
32270.0,53,8497.0
32275.0,54,8650.0
32280.0,50,8637.0
32285.0,46,8492.0
32290.0,50,8014.0
32295.0,54,7419.0
32300.0,50,7578.0
32305.0,43,7655.0
32310.0,45,7770.0
32315.0,56,7970.0
32320.0,66,7765.0
32325.0,66,8079.0
32330.0,60,8015.0
32335.0,54,7601.0
32340.0,46,6906.0
32345.0,47,6967.0
32350.0,45,6662.0
32355.0,51,6605.0
32360.0,44,6779.0
32365.0,38,6796.0
32370.0,45,6943.0
32375.0,58,6899.0
32380.0,66,7068.0
32385.0,59,6825.0
32390.0,57,6794.0
32395.0,52,6908.0
32400.0,44,6964.0
32405.0,49,7098.0
32410.0,54,7040.0
32415.0,63,7262.0
32420.0,67,7272.0
32425.0,59,7026.0
32430.0,53,7179.0
32435.0,53,6897.0
32440.0,44,7032.0
32445.0,50,7149.0
32450.0,60,6918.0
32455.0,59,7092.0
32460.0,57,6871.0
32465.0,55,7041.0
32470.0,58,6952.0
32475.0,60,6575.0
32480.0,62,6272.0
32485.0,57,6362.0
32490.0,54,6302.0
32495.0,51,6297.0
32500.0,48,6370.0
32505.0,52,6099.0
32510.0,61,6237.0
32515.0,62,6051.0
32520.0,49,6158.0
32525.0,63,6128.0
32530.0,65,6209.0
32535.0,71,6363.0
32540.0,63,6606.0
32545.0,66,6847.0
32550.0,76,7187.0
32555.0,81,7383.0
32560.0,84,7586.0
32565.0,78,7608.0
32570.0,75,7469.0
32575.0,64,7233.0
32580.0,61,7318.0
32585.0,60,7579.0
32590.0,60,7703.0
32595.0,57,7434.0
32600.0,52,7664.0
32605.0,62,7704.0
32610.0,64,7589.0
32615.0,71,7335.0
32620.0,64,7530.0
32625.0,72,7860.0
32630.0,78,8240.0
32635.0,81,8394.0
32640.0,84,8813.0
32645.0,78,9000.0
32650.0,70,8728.0
32655.0,57,8775.0
32660.0,57,8641.0
32665.0,52,8209.0
32670.0,50,8286.0
32675.0,49,8269.0
32680.0,45,8336.0
32685.0,46,8181.0
32690.0,46,7729.0
32695.0,50,7842.0
32700.0,52,7833.0
32705.0,59,7483.0
32710.0,47,7466.0
32715.0,46,7151.0
32720.0,48,7230.0
32725.0,46,7206.0
32730.0,46,6923.0
32735.0,45,6908.0
32740.0,49,6708.0
32745.0,55,6793.0
32750.0,63,6880.0
32755.0,69,7005.0
32760.0,69,7166.0
32765.0,66,6934.0
32770.0,58,7051.0
32775.0,57,6822.0
32780.0,61,6905.0
32785.0,68,7011.0
32790.0,66,6848.0
32795.0,67,6338.0
32800.0,58,6234.0
32805.0,59,6189.0
32810.0,70,6264.0
32815.0,69,6371.0
32820.0,66,6332.0
32825.0,73,6360.0
32830.0,76,6559.0
32835.0,85,6674.0
32840.0,89,6821.0
32845.0,79,6777.0
32850.0,68,7057.0
32855.0,62,7057.0
32860.0,57,6658.0
32865.0,61,6714.0
32870.0,55,6862.0
32875.0,56,7043.0
32880.0,63,7177.0
32885.0,75,7363.0
32890.0,72,7638.0
32895.0,76,7502.0
32900.0,73,7563.0
32905.0,67,7210.0
32910.0,62,7441.0
32915.0,48,7566.0
32920.0,48,7506.0
32925.0,65,7253.0
32930.0,70,7337.0
32935.0,68,7550.0
32940.0,71,7689.0
32945.0,70,7838.0
32950.0,71,8040.0
32955.0,69,8090.0
32960.0,70,8333.0
32965.0,68,8399.0
32970.0,64,8631.0
32975.0,73,8869.0
32980.0,72,8945.0
32985.0,71,9184.0
32990.0,65,9293.0
32995.0,59,8870.0
33000.0,54,9106.0
33005.0,65,9300.0
33010.0,66,9388.0
33015.0,60,9332.0
33020.0,64,8960.0
33025.0,60,9180.0
33030.0,47,8775.0
33035.0,41,8654.0
33040.0,44,8255.0
33045.0,52,8388.0
33050.0,50,8521.0
33055.0,52,8435.0
33060.0,53,8107.0
33065.0,67,8099.0
33070.0,59,7903.0
33075.0,48,8021.0
33080.0,54,7705.0
33085.0,59,7835.0
33090.0,57,7608.0
33095.0,52,7665.0
33100.0,54,7430.0
33105.0,55,6746.0
33110.0,60,6593.0
33115.0,57,6688.0
33120.0,57,6780.0
33125.0,57,6833.0
33130.0,57,6935.0
33135.0,61,6752.0
33140.0,69,6872.0
33145.0,68,6845.0
33150.0,70,6715.0
33155.0,73,6794.0
33160.0,65,6664.0
33165.0,67,6453.0
33170.0,72,6393.0
33175.0,73,6197.0
33180.0,67,6313.0
33185.0,61,6401.0
33190.0,57,6228.0
33195.0,61,6285.0
33200.0,62,6446.0
33205.0,62,6250.0
33210.0,65,5657.0
33215.0,63,5623.0
33220.0,64,5749.0
33225.0,71,5849.0
33230.0,75,5933.0
33235.0,68,5853.0
33240.0,57,5949.0
33245.0,55,5928.0
33250.0,47,5635.0
33255.0,53,5232.0
33260.0,62,5073.0
33265.0,64,5126.0
33270.0,64,5203.0
33275.0,69,5081.0
33280.0,69,4852.0
33285.0,59,5053.0
33290.0,59,5159.0
33295.0,60,4949.0
33300.0,56,4639.0
33305.0,57,4141.0
33310.0,53,4193.0
33315.0,51,4214.0
33320.0,48,4243.0
33325.0,49,4080.0
33330.0,56,4047.0
33335.0,65,4088.0
33340.0,56,3927.0
33345.0,51,4093.0
33350.0,53,4161.0
33355.0,57,4245.0
33360.0,60,4310.0
33365.0,58,4553.0
33370.0,60,4601.0
33375.0,62,4484.0
33380.0,58,4631.0
33385.0,53,4832.0
33390.0,56,4743.0
33395.0,59,4234.0
33400.0,55,4484.0
33405.0,51,4448.0
33410.0,50,4463.0
33415.0,47,4433.0
33420.0,46,4463.0
33425.0,55,4275.0
33430.0,51,4375.0
33435.0,52,4485.0
33440.0,56,4381.0
33445.0,59,4022.0
33450.0,57,3542.0
33455.0,53,3648.0
33460.0,51,3605.0
33465.0,50,3533.0
33470.0,45,3532.0
33475.0,40,3631.0
33480.0,45,3527.0
33485.0,54,3560.0
33490.0,53,3541.0
33495.0,54,3600.0
33500.0,55,3611.0
