step_time,total_stopped,total_wait_time
26660.0,11,291.0
26665.0,9,300.0
26670.0,13,336.0
26675.0,13,326.0
26680.0,13,257.0
26685.0,11,299.0
26690.0,11,331.0
26695.0,12,336.0
26700.0,16,364.0
26705.0,14,421.0
26710.0,15,459.0
26715.0,12,508.0
26720.0,20,588.0
26725.0,17,606.0
26730.0,17,564.0
26735.0,15,601.0
26740.0,9,590.0
26745.0,11,569.0
26750.0,17,604.0
26755.0,21,683.0
26760.0,25,784.0
26765.0,27,919.0
26770.0,27,724.0
26775.0,27,605.0
26780.0,30,654.0
26785.0,21,618.0
26790.0,19,536.0
26795.0,13,448.0
26800.0,8,410.0
26805.0,10,321.0
26810.0,12,316.0
26815.0,15,296.0
26820.0,11,274.0
26825.0,16,248.0
26830.0,20,288.0
26835.0,25,311.0
26840.0,24,373.0
26845.0,15,374.0
26850.0,13,334.0
26855.0,8,326.0
26860.0,12,364.0
26865.0,13,392.0
26870.0,11,354.0
26875.0,10,328.0
26880.0,10,340.0
26885.0,7,300.0
26890.0,14,247.0
26895.0,20,292.0
26900.0,20,375.0
26905.0,23,462.0
26910.0,19,523.0
26915.0,14,520.0
26920.0,10,527.0
26925.0,16,594.0
26930.0,22,693.0
26935.0,25,750.0
26940.0,18,708.0
26945.0,14,687.0
26950.0,9,660.0
26955.0,11,597.0
26960.0,18,605.0
26965.0,17,630.0
26970.0,16,690.0
26975.0,21,766.0
26980.0,21,551.0
26985.0,30,455.0
26990.0,26,533.0
26995.0,22,525.0
27000.0,18,489.0
27005.0,16,466.0
27010.0,10,429.0
27015.0,10,319.0
27020.0,14,341.0
27025.0,13,330.0
27030.0,14,326.0
27035.0,15,329.0
27040.0,17,307.0
27045.0,18,376.0
27050.0,17,428.0
27055.0,16,477.0
27060.0,12,418.0
27065.0,17,301.0
27070.0,18,345.0
27075.0,15,386.0
27080.0,17,443.0
27085.0,11,423.0
27090.0,13,351.0
27095.0,12,302.0
27100.0,16,307.0
27105.0,19,366.0
27110.0,13,360.0
27115.0,15,411.0
27120.0,21,492.0
27125.0,23,417.0
27130.0,27,499.0
27135.0,22,559.0
27140.0,20,548.0
27145.0,12,510.0
27150.0,12,385.0
27155.0,13,338.0
27160.0,13,317.0
27165.0,12,287.0
27170.0,12,316.0
27175.0,18,379.0
27180.0,20,477.0
27185.0,17,470.0
27190.0,14,404.0
27195.0,12,418.0
27200.0,15,473.0
27205.0,16,552.0
27210.0,15,492.0
27215.0,11,340.0
27220.0,15,362.0
27225.0,17,445.0
27230.0,12,427.0
27235.0,7,329.0
27240.0,9,297.0
27245.0,13,293.0
27250.0,15,318.0
27255.0,16,328.0
27260.0,17,389.0
27265.0,21,476.0
27270.0,17,512.0
27275.0,12,428.0
27280.0,10,474.0
27285.0,18,549.0
27290.0,17,587.0
27295.0,16,551.0
27300.0,6,530.0
27305.0,10,485.0
27310.0,13,521.0
27315.0,10,528.0
27320.0,14,584.0
27325.0,21,674.0
27330.0,22,749.0
27335.0,17,776.0
27340.0,14,802.0
27345.0,15,847.0
27350.0,11,822.0
27355.0,13,765.0
27360.0,19,833.0
27365.0,15,883.0
27370.0,14,904.0
27375.0,17,924.0
27380.0,18,994.0
27385.0,13,1029.0
27390.0,13,1025.0
27395.0,21,1051.0
27400.0,20,712.0
27405.0,21,334.0
27410.0,20,396.0
27415.0,12,390.0
27420.0,6,346.0
27425.0,8,274.0
27430.0,16,255.0
27435.0,12,240.0
27440.0,9,234.0
27445.0,13,265.0
27450.0,14,292.0
27455.0,11,292.0
27460.0,8,276.0
27465.0,16,319.0
27470.0,10,294.0
27475.0,15,256.0
27480.0,15,317.0
27485.0,12,358.0
27490.0,9,337.0
27495.0,12,258.0
27500.0,17,298.0
27505.0,21,398.0
27510.0,18,448.0
27515.0,12,428.0
27520.0,8,394.0
27525.0,10,400.0
27530.0,10,439.0
27535.0,20,516.0
27540.0,17,534.0
27545.0,18,503.0
27550.0,20,599.0
27555.0,27,722.0
27560.0,25,596.0
27565.0,28,587.0
27570.0,25,643.0
27575.0,22,625.0
27580.0,19,552.0
27585.0,11,498.0
27590.0,12,416.0
27595.0,13,386.0
27600.0,14,347.0
27605.0,12,304.0
27610.0,18,361.0
27615.0,19,431.0
27620.0,15,426.0
27625.0,18,384.0
27630.0,20,384.0
27635.0,16,318.0
27640.0,16,367.0
27645.0,18,386.0
27650.0,16,393.0
27655.0,14,393.0
27660.0,20,435.0
27665.0,19,506.0
27670.0,14,540.0
27675.0,14,587.0
27680.0,15,534.0
27685.0,14,413.0
27690.0,18,327.0
27695.0,17,384.0
27700.0,22,464.0
27705.0,20,524.0
27710.0,13,516.0
27715.0,14,476.0
27720.0,15,542.0
27725.0,22,630.0
27730.0,21,658.0
27735.0,19,628.0
27740.0,19,673.0
27745.0,13,619.0
27750.0,8,616.0
27755.0,16,633.0
27760.0,17,678.0
27765.0,14,688.0
27770.0,13,709.0
27775.0,20,760.0
27780.0,21,525.0
27785.0,27,381.0
27790.0,29,464.0
27795.0,20,453.0
27800.0,17,465.0
27805.0,10,438.0
27810.0,12,342.0
27815.0,17,366.0
27820.0,26,431.0
27825.0,29,509.0
27830.0,23,517.0
27835.0,18,472.0
27840.0,15,468.0
27845.0,11,409.0
27850.0,10,319.0
27855.0,16,307.0
27860.0,20,350.0
27865.0,14,356.0
27870.0,9,299.0
27875.0,14,318.0
27880.0,14,345.0
27885.0,11,325.0
27890.0,8,293.0
27895.0,14,313.0
27900.0,11,304.0
27905.0,15,278.0
27910.0,15,325.0
27915.0,10,357.0
27920.0,11,359.0
27925.0,16,387.0
27930.0,17,445.0
27935.0,15,475.0
27940.0,12,486.0
27945.0,17,502.0
27950.0,16,553.0
27955.0,13,562.0
27960.0,6,530.0
27965.0,15,535.0
27970.0,17,594.0
27975.0,13,610.0
27980.0,13,652.0
27985.0,19,733.0
27990.0,19,764.0
27995.0,24,803.0
28000.0,26,932.0
28005.0,31,1077.0
28010.0,27,856.0
28015.0,32,690.0
28020.0,27,749.0
28025.0,21,708.0
28030.0,16,583.0
28035.0,9,512.0
28040.0,15,401.0
28045.0,9,332.0
28050.0,11,257.0
28055.0,14,275.0
28060.0,12,264.0
28065.0,13,276.0
28070.0,11,275.0
28075.0,18,292.0
28080.0,18,304.0
28085.0,16,281.0
28090.0,15,305.0
28095.0,9,291.0
28100.0,4,290.0
28105.0,10,312.0
28110.0,12,322.0
28115.0,14,313.0
28120.0,10,284.0
28125.0,10,312.0
28130.0,16,356.0
28135.0,17,416.0
28140.0,13,445.0
28145.0,12,455.0
28150.0,13,517.0
28155.0,18,597.0
28160.0,21,607.0
28165.0,19,573.0
28170.0,19,610.0
28175.0,12,609.0
28180.0,10,645.0
28185.0,21,734.0
28190.0,21,796.0
28195.0,18,817.0
28200.0,12,802.0
28205.0,14,749.0
28210.0,14,757.0
28215.0,12,737.0
28220.0,14,789.0
28225.0,18,868.0
28230.0,20,930.0
28235.0,16,967.0
28240.0,15,984.0
28245.0,15,1031.0
28250.0,10,1010.0
28255.0,16,956.0
28260.0,19,1021.0
28265.0,16,1076.0
28270.0,16,1128.0
28275.0,20,1196.0
28280.0,21,829.0
28285.0,23,400.0
28290.0,23,475.0
28295.0,19,506.0
28300.0,12,466.0
28305.0,12,380.0
28310.0,19,370.0
28315.0,21,424.0
28320.0,25,506.0
28325.0,24,562.0
28330.0,23,549.0
28335.0,17,526.0
28340.0,15,483.0
28345.0,12,500.0
28350.0,19,548.0
28355.0,21,464.0
28360.0,29,535.0
28365.0,31,626.0
28370.0,23,645.0
28375.0,19,634.0
28380.0,17,665.0
28385.0,13,584.0
28390.0,10,405.0
28395.0,10,394.0
28400.0,18,421.0
28405.0,20,490.0
28410.0,18,484.0
28415.0,16,425.0
28420.0,19,500.0
28425.0,18,560.0
28430.0,15,509.0
28435.0,20,406.0
28440.0,21,398.0
28445.0,22,389.0
28450.0,18,412.0
28455.0,14,412.0
28460.0,11,383.0
28465.0,16,400.0
28470.0,20,444.0
28475.0,18,466.0
28480.0,16,513.0
28485.0,23,603.0
28490.0,25,548.0
28495.0,32,657.0
28500.0,29,750.0
28505.0,23,768.0
28510.0,17,720.0
28515.0,13,566.0
28520.0,15,545.0
28525.0,15,493.0
28530.0,17,474.0
28535.0,11,442.0
28540.0,11,357.0
28545.0,20,361.0
28550.0,18,386.0
28555.0,15,364.0
28560.0,18,325.0
28565.0,21,387.0
28570.0,19,419.0
28575.0,12,409.0
28580.0,15,343.0
28585.0,19,400.0
28590.0,20,437.0
28595.0,18,489.0
28600.0,14,464.0
28605.0,19,468.0
28610.0,20,480.0
28615.0,25,430.0
28620.0,32,535.0
28625.0,29,631.0
28630.0,25,661.0
28635.0,17,620.0
28640.0,13,644.0
28645.0,17,670.0
28650.0,20,704.0
28655.0,19,701.0
28660.0,19,777.0
28665.0,22,863.0
28670.0,25,733.0
28675.0,32,772.0
28680.0,33,852.0
28685.0,28,844.0
28690.0,28,810.0
28695.0,18,783.0
28700.0,13,630.0
28705.0,16,646.0
28710.0,19,627.0
28715.0,19,607.0
28720.0,13,576.0
28725.0,16,497.0
28730.0,19,482.0
28735.0,30,505.0
28740.0,28,581.0
28745.0,25,588.0
28750.0,18,554.0
28755.0,13,573.0
28760.0,20,582.0
28765.0,14,550.0
28770.0,14,424.0
28775.0,17,292.0
28780.0,27,379.0
28785.0,30,520.0
28790.0,26,605.0
28795.0,23,608.0
28800.0,18,597.0
28805.0,16,581.0
28810.0,16,520.0
28815.0,17,505.0
28820.0,18,508.0
28825.0,10,489.0
28830.0,18,527.0
28835.0,21,489.0
28840.0,23,364.0
28845.0,22,383.0
28850.0,18,377.0
28855.0,12,356.0
28860.0,10,335.0
28865.0,17,338.0
28870.0,17,369.0
28875.0,23,409.0
28880.0,24,469.0
28885.0,16,415.0
28890.0,11,359.0
28895.0,8,319.0
28900.0,8,310.0
28905.0,11,309.0
28910.0,16,379.0
28915.0,19,449.0
28920.0,13,489.0
28925.0,10,446.0
28930.0,13,364.0
28935.0,13,400.0
28940.0,12,412.0
28945.0,13,474.0
28950.0,21,559.0
28955.0,20,631.0
28960.0,14,652.0
28965.0,14,681.0
28970.0,10,648.0
28975.0,14,570.0
28980.0,18,622.0
28985.0,16,663.0
28990.0,17,727.0
28995.0,14,746.0
29000.0,17,753.0
29005.0,18,784.0
29010.0,21,830.0
29015.0,20,898.0
29020.0,12,898.0
29025.0,14,948.0
29030.0,20,1038.0
29035.0,22,751.0
29040.0,25,490.0
29045.0,24,551.0
29050.0,21,561.0
29055.0,14,524.0
29060.0,13,427.0
29065.0,17,457.0
29070.0,18,456.0
29075.0,15,445.0
29080.0,16,488.0
29085.0,15,494.0
29090.0,19,502.0
29095.0,22,496.0
29100.0,18,422.0
29105.0,19,463.0
29110.0,12,465.0
29115.0,11,437.0
29120.0,14,427.0
29125.0,18,414.0
29130.0,19,428.0
29135.0,26,511.0
29140.0,22,575.0
29145.0,17,564.0
29150.0,11,526.0
29155.0,10,514.0
29160.0,15,503.0
29165.0,16,539.0
29170.0,16,536.0
29175.0,10,549.0
29180.0,19,593.0
29185.0,20,417.0
29190.0,28,406.0
29195.0,33,563.0
29200.0,37,745.0
29205.0,34,852.0
29210.0,26,876.0
29215.0,24,838.0
29220.0,13,797.0
29225.0,14,664.0
29230.0,21,597.0
29235.0,23,640.0
29240.0,24,616.0
29245.0,19,548.0
29250.0,15,550.0
29255.0,10,476.0
29260.0,13,350.0
29265.0,19,351.0
29270.0,19,396.0
29275.0,14,375.0
29280.0,15,313.0
29285.0,21,322.0
29290.0,30,454.0
29295.0,26,538.0
29300.0,26,536.0
29305.0,18,542.0
29310.0,17,532.0
29315.0,12,510.0
29320.0,13,472.0
29325.0,15,508.0
29330.0,14,521.0
29335.0,16,451.0
29340.0,16,282.0
29345.0,21,339.0
29350.0,18,400.0
29355.0,17,445.0
29360.0,18,514.0
29365.0,14,489.0
29370.0,16,401.0
29375.0,17,458.0
29380.0,15,508.0
29385.0,13,464.0
29390.0,16,364.0
29395.0,17,429.0
29400.0,13,471.0
29405.0,16,526.0
29410.0,17,514.0
29415.0,14,422.0
29420.0,15,448.0
29425.0,19,495.0
29430.0,19,559.0
29435.0,14,575.0
29440.0,12,543.0
29445.0,15,481.0
29450.0,16,532.0
29455.0,14,550.0
29460.0,16,606.0
29465.0,17,683.0
29470.0,18,773.0
29475.0,13,767.0
29480.0,15,717.0
29485.0,16,757.0
29490.0,18,837.0
29495.0,16,884.0
29500.0,15,904.0
29505.0,13,852.0
29510.0,16,743.0
29515.0,13,436.0
29520.0,21,238.0
29525.0,16,287.0
29530.0,11,275.0
29535.0,11,261.0
29540.0,13,315.0
29545.0,10,289.0
29550.0,12,261.0
29555.0,13,316.0
29560.0,14,373.0
29565.0,11,327.0
29570.0,8,180.0
29575.0,6,205.0
29580.0,10,226.0
29585.0,13,274.0
29590.0,10,261.0
29595.0,11,195.0
29600.0,9,233.0
29605.0,11,274.0
29610.0,7,247.0
29615.0,12,233.0
29620.0,8,271.0
29625.0,15,322.0
29630.0,16,402.0
29635.0,15,320.0
29640.0,15,373.0
29645.0,16,440.0
29650.0,16,519.0
29655.0,17,601.0
29660.0,16,559.0
29665.0,11,381.0
29670.0,10,429.0
29675.0,16,496.0
29680.0,12,482.0
29685.0,11,421.0
29690.0,10,465.0
29695.0,20,532.0
29700.0,14,471.0
29705.0,12,290.0
29710.0,14,352.0
29715.0,16,425.0
29720.0,18,512.0
29725.0,12,497.0
29730.0,14,449.0
29735.0,13,350.0
29740.0,14,276.0
29745.0,16,313.0
29750.0,10,314.0
29755.0,11,317.0
29760.0,17,390.0
29765.0,15,449.0
29770.0,18,494.0
29775.0,18,572.0
29780.0,19,644.0
29785.0,21,726.0
29790.0,20,706.0
29795.0,16,589.0
29800.0,13,627.0
29805.0,15,626.0
29810.0,16,681.0
29815.0,25,782.0
29820.0,23,800.0
29825.0,20,735.0
29830.0,17,725.0
29835.0,13,687.0
29840.0,19,686.0
29845.0,16,755.0
29850.0,23,844.0
29855.0,29,977.0
29860.0,29,799.0
29865.0,32,721.0
29870.0,28,807.0
29875.0,24,825.0
29880.0,17,788.0
29885.0,16,646.0
29890.0,18,667.0
29895.0,19,643.0
29900.0,18,604.0
29905.0,17,626.0
29910.0,19,572.0
29915.0,17,442.0
29920.0,19,497.0
29925.0,19,540.0
29930.0,14,516.0
29935.0,19,455.0
29940.0,22,442.0
29945.0,21,399.0
29950.0,25,470.0
29955.0,18,501.0
29960.0,18,498.0
29965.0,13,500.0
29970.0,16,470.0
29975.0,20,520.0
29980.0,16,536.0
29985.0,21,574.0
29990.0,18,612.0
29995.0,21,635.0
30000.0,22,618.0
30005.0,24,541.0
30010.0,27,472.0
30015.0,28,558.0
30020.0,29,635.0
30025.0,22,618.0
30030.0,19,586.0
30035.0,11,552.0
30040.0,12,497.0
30045.0,14,470.0
30050.0,14,442.0
30055.0,14,374.0
30060.0,15,307.0
30065.0,22,385.0
30070.0,31,527.0
30075.0,30,624.0
30080.0,26,665.0
30085.0,12,610.0
30090.0,13,509.0
30095.0,17,506.0
30100.0,15,504.0
30105.0,13,481.0
30110.0,15,489.0
30115.0,16,526.0
30120.0,15,522.0
30125.0,10,409.0
30130.0,15,284.0
30135.0,16,282.0
30140.0,17,308.0
30145.0,15,345.0
30150.0,13,344.0
30155.0,18,394.0
30160.0,20,473.0
30165.0,19,538.0
30170.0,15,514.0
30175.0,15,406.0
30180.0,18,461.0
30185.0,19,500.0
30190.0,17,546.0
30195.0,11,513.0
30200.0,18,454.0
30205.0,24,499.0
30210.0,26,593.0
30215.0,24,640.0
30220.0,11,619.0
30225.0,16,538.0
30230.0,19,591.0
30235.0,27,676.0
30240.0,31,774.0
30245.0,25,798.0
30250.0,20,768.0
30255.0,14,740.0
30260.0,15,756.0
30265.0,15,768.0
30270.0,21,827.0
30275.0,17,862.0
30280.0,20,887.0
30285.0,16,825.0
30290.0,16,704.0
30295.0,19,728.0
30300.0,15,476.0
30305.0,18,298.0
30310.0,21,334.0
30315.0,12,272.0
30320.0,11,232.0
30325.0,8,215.0
30330.0,12,188.0
30335.0,13,214.0
30340.0,6,198.0
30345.0,14,215.0
30350.0,12,250.0
30355.0,18,310.0
30360.0,16,301.0
30365.0,16,243.0
30370.0,15,259.0
30375.0,7,243.0
30380.0,8,230.0
30385.0,14,289.0
30390.0,15,320.0
30395.0,11,282.0
30400.0,8,312.0
30405.0,16,382.0
30410.0,16,437.0
30415.0,18,465.0
30420.0,13,434.0
30425.0,15,355.0
30430.0,17,389.0
30435.0,15,432.0
30440.0,12,443.0
30445.0,20,484.0
30450.0,24,381.0
30455.0,32,462.0
30460.0,29,566.0
30465.0,23,611.0
30470.0,17,596.0
30475.0,13,550.0
30480.0,12,402.0
30485.0,13,385.0
30490.0,20,394.0
30495.0,14,400.0
30500.0,20,370.0
30505.0,20,398.0
30510.0,23,413.0
30515.0,24,456.0
30520.0,18,437.0
30525.0,16,395.0
30530.0,13,365.0
30535.0,13,409.0
30540.0,18,473.0
30545.0,19,527.0
30550.0,16,533.0
30555.0,14,529.0
30560.0,15,492.0
30565.0,15,387.0
30570.0,18,413.0
30575.0,18,467.0
30580.0,18,515.0
30585.0,13,512.0
30590.0,16,453.0
30595.0,18,520.0
30600.0,16,578.0
30605.0,14,559.0
30610.0,18,530.0
30615.0,18,591.0
30620.0,14,618.0
30625.0,10,597.0
30630.0,17,549.0
30635.0,19,614.0
30640.0,15,645.0
30645.0,15,676.0
30650.0,11,676.0
30655.0,20,703.0
30660.0,18,465.0
30665.0,21,305.0
30670.0,23,374.0
30675.0,16,386.0
30680.0,14,365.0
30685.0,10,333.0
30690.0,12,238.0
30695.0,15,258.0
30700.0,24,308.0
30705.0,24,373.0
30710.0,18,379.0
30715.0,14,359.0
30720.0,10,330.0
30725.0,11,265.0
30730.0,19,293.0
30735.0,26,416.0
30740.0,26,485.0
30745.0,18,483.0
30750.0,15,542.0
30755.0,21,637.0
30760.0,29,764.0
30765.0,31,810.0
30770.0,30,798.0
30775.0,29,825.0
30780.0,31,825.0
30785.0,26,748.0
30790.0,20,751.0
30795.0,17,717.0
30800.0,15,690.0
30805.0,15,636.0
30810.0,18,653.0
30815.0,20,669.0
30820.0,16,671.0
30825.0,21,660.0
30830.0,23,709.0
30835.0,27,749.0
30840.0,22,784.0
30845.0,19,749.0
30850.0,18,742.0
30855.0,13,751.0
30860.0,20,808.0
30865.0,21,595.0
30870.0,29,502.0
30875.0,27,572.0
30880.0,20,523.0
30885.0,19,491.0
30890.0,10,463.0
30895.0,12,373.0
30900.0,16,379.0
30905.0,14,358.0
30910.0,11,318.0
30915.0,9,304.0
30920.0,15,290.0
30925.0,17,322.0
30930.0,18,351.0
30935.0,10,323.0
30940.0,15,255.0
30945.0,23,329.0
30950.0,24,406.0
30955.0,24,437.0
30960.0,17,446.0
30965.0,12,429.0
30970.0,12,374.0
30975.0,15,381.0
30980.0,16,391.0
30985.0,7,360.0
30990.0,17,364.0
30995.0,17,413.0
31000.0,14,419.0
31005.0,13,437.0
31010.0,13,481.0
31015.0,15,551.0
31020.0,11,512.0
31025.0,10,398.0
31030.0,14,428.0
31035.0,14,474.0
31040.0,16,541.0
31045.0,16,621.0
31050.0,14,440.0
31055.0,18,406.0
31060.0,15,475.0
31065.0,22,567.0
31070.0,17,545.0
31075.0,14,439.0
31080.0,14,495.0
31085.0,20,574.0
31090.0,14,582.0
31095.0,13,526.0
31100.0,13,456.0
31105.0,15,301.0
31110.0,15,347.0
31115.0,15,373.0
31120.0,10,336.0
31125.0,18,357.0
31130.0,13,363.0
31135.0,16,326.0
31140.0,17,382.0
31145.0,13,392.0
31150.0,14,398.0
31155.0,14,456.0
31160.0,13,478.0
31165.0,15,505.0
31170.0,14,572.0
31175.0,18,645.0
31180.0,15,631.0
31185.0,12,551.0
31190.0,12,541.0
31195.0,19,584.0
31200.0,15,638.0
31205.0,11,635.0
31210.0,18,675.0
31215.0,17,748.0
31220.0,22,840.0
31225.0,18,846.0
31230.0,17,805.0
31235.0,15,808.0
31240.0,10,801.0
31245.0,15,856.0
31250.0,19,943.0
31255.0,21,1015.0
31260.0,16,1053.0
31265.0,16,1096.0
31270.0,17,1167.0
31275.0,13,1133.0
31280.0,15,1034.0
31285.0,16,1101.0
31290.0,23,1199.0
31295.0,21,856.0
31300.0,23,468.0
31305.0,21,527.0
31310.0,14,520.0
31315.0,14,490.0
31320.0,15,405.0
31325.0,16,381.0
31330.0,13,353.0
31335.0,12,383.0
31340.0,19,431.0
31345.0,20,470.0
31350.0,25,498.0
31355.0,29,565.0
31360.0,22,569.0
31365.0,20,541.0
31370.0,10,576.0
31375.0,19,626.0
31380.0,19,664.0
31385.0,22,673.0
31390.0,28,739.0
31395.0,23,732.0
31400.0,18,702.0
31405.0,13,714.0
31410.0,18,754.0
31415.0,18,796.0
31420.0,16,784.0
31425.0,20,795.0
31430.0,14,582.0
31435.0,22,503.0
31440.0,22,579.0
31445.0,22,623.0
31450.0,11,548.0
31455.0,11,405.0
31460.0,15,426.0
31465.0,17,461.0
31470.0,14,449.0
31475.0,16,423.0
31480.0,16,367.0
31485.0,26,324.0
31490.0,26,402.0
31495.0,23,428.0
31500.0,21,439.0
31505.0,16,435.0
31510.0,13,441.0
31515.0,14,392.0
31520.0,20,453.0
31525.0,21,503.0
31530.0,18,481.0
31535.0,13,426.0
31540.0,14,328.0
31545.0,20,368.0
31550.0,15,360.0
31555.0,12,395.0
31560.0,18,440.0
31565.0,23,405.0
31570.0,34,554.0
31575.0,33,665.0
31580.0,27,698.0
31585.0,20,680.0
31590.0,15,644.0
31595.0,11,509.0
31600.0,13,461.0
31605.0,20,447.0
31610.0,14,436.0
31615.0,17,418.0
31620.0,18,449.0
31625.0,18,432.0
31630.0,13,411.0
31635.0,13,438.0
31640.0,13,372.0
31645.0,13,266.0
31650.0,19,277.0
31655.0,27,365.0
31660.0,25,462.0
31665.0,19,489.0
31670.0,12,475.0
31675.0,16,480.0
31680.0,14,435.0
31685.0,12,328.0
31690.0,14,339.0
31695.0,12,364.0
31700.0,14,385.0
31705.0,19,424.0
31710.0,23,504.0
31715.0,20,567.0
31720.0,18,560.0
31725.0,17,496.0
31730.0,20,555.0
31735.0,17,594.0
31740.0,16,620.0
31745.0,25,672.0
31750.0,26,582.0
31755.0,32,656.0
31760.0,31,757.0
31765.0,24,752.0
31770.0,16,724.0
31775.0,8,565.0
31780.0,11,551.0
31785.0,17,493.0
31790.0,19,493.0
31795.0,14,453.0
31800.0,12,365.0
31805.0,15,346.0
31810.0,15,353.0
31815.0,15,382.0
31820.0,15,390.0
31825.0,18,384.0
31830.0,21,372.0
31835.0,27,370.0
31840.0,25,444.0
31845.0,17,466.0
31850.0,13,438.0
31855.0,15,413.0
31860.0,13,413.0
31865.0,15,375.0
31870.0,16,393.0
31875.0,14,395.0
31880.0,12,409.0
31885.0,18,443.0
31890.0,22,330.0
31895.0,31,403.0
31900.0,26,494.0
31905.0,21,528.0
31910.0,15,509.0
31915.0,12,477.0
31920.0,10,363.0
31925.0,14,354.0
31930.0,19,365.0
31935.0,14,367.0
31940.0,19,349.0
31945.0,22,403.0
31950.0,19,432.0
31955.0,15,462.0
31960.0,11,416.0
31965.0,14,320.0
31970.0,18,374.0
31975.0,19,407.0
31980.0,16,452.0
31985.0,15,447.0
31990.0,14,403.0
31995.0,17,364.0
32000.0,26,388.0
32005.0,25,362.0
32010.0,30,495.0
32015.0,28,575.0
32020.0,19,563.0
32025.0,16,493.0
32030.0,8,465.0
32035.0,13,394.0
32040.0,16,385.0
32045.0,15,345.0
32050.0,8,302.0
32055.0,13,299.0
32060.0,17,316.0
32065.0,13,295.0
32070.0,12,290.0
32075.0,13,270.0
32080.0,14,209.0
32085.0,19,266.0
32090.0,17,301.0
32095.0,14,328.0
32100.0,14,364.0
32105.0,15,415.0
32110.0,15,410.0
32115.0,17,370.0
32120.0,14,396.0
32125.0,14,433.0
32130.0,16,502.0
32135.0,13,455.0
32140.0,11,303.0
32145.0,19,361.0
32150.0,13,376.0
32155.0,15,351.0
32160.0,18,423.0
32165.0,23,533.0
32170.0,19,572.0
32175.0,12,535.0
32180.0,13,475.0
32185.0,13,535.0
32190.0,21,615.0
32195.0,20,678.0
32200.0,16,705.0
32205.0,12,665.0
32210.0,12,569.0
32215.0,16,586.0
32220.0,17,629.0
32225.0,15,691.0
32230.0,23,780.0
32235.0,22,862.0
32240.0,18,908.0
32245.0,12,876.0
32250.0,14,816.0
32255.0,21,886.0
32260.0,30,1025.0
32265.0,30,805.0
32270.0,32,614.0
32275.0,30,701.0
32280.0,23,659.0
32285.0,14,666.0
32290.0,15,620.0
32295.0,15,581.0
32300.0,16,520.0
32305.0,15,416.0
32310.0,9,423.0
32315.0,13,441.0
32320.0,15,450.0
32325.0,18,414.0
32330.0,10,379.0
32335.0,15,338.0
32340.0,15,354.0
32345.0,11,330.0
32350.0,11,316.0
32355.0,9,342.0
32360.0,16,385.0
32365.0,11,368.0
32370.0,14,306.0
32375.0,15,347.0
32380.0,12,386.0
32385.0,12,403.0
32390.0,19,435.0
32395.0,21,507.0
32400.0,17,561.0
32405.0,18,605.0
32410.0,14,601.0
32415.0,16,552.0
32420.0,17,613.0
32425.0,14,650.0
32430.0,15,646.0
32435.0,22,678.0
32440.0,22,720.0
32445.0,20,734.0
32450.0,22,797.0
32455.0,14,796.0
32460.0,12,763.0
32465.0,13,774.0
32470.0,14,838.0
32475.0,21,926.0
32480.0,20,1020.0
32485.0,16,1083.0
32490.0,18,1152.0
32495.0,15,1118.0
32500.0,10,1002.0
32505.0,19,1050.0
32510.0,24,1159.0
32515.0,23,833.0
32520.0,23,459.0
32525.0,23,521.0
32530.0,16,508.0
32535.0,10,435.0
32540.0,12,329.0
32545.0,19,307.0
32550.0,19,342.0
32555.0,14,329.0
32560.0,7,302.0
32565.0,13,315.0
32570.0,19,400.0
32575.0,25,463.0
32580.0,23,502.0
32585.0,18,500.0
32590.0,17,544.0
32595.0,14,577.0
32600.0,22,641.0
32605.0,21,642.0
32610.0,21,578.0
32615.0,24,618.0
32620.0,20,634.0
32625.0,16,633.0
32630.0,13,635.0
32635.0,15,633.0
32640.0,20,661.0
32645.0,27,727.0
32650.0,25,806.0
32655.0,19,796.0
32660.0,13,746.0
32665.0,13,745.0
32670.0,16,803.0
32675.0,22,900.0
32680.0,24,930.0
32685.0,24,891.0
32690.0,24,950.0
32695.0,21,966.0
32700.0,13,666.0
32705.0,20,386.0
32710.0,20,441.0
32715.0,18,444.0
32720.0,16,437.0
32725.0,18,423.0
32730.0,20,464.0
32735.0,19,461.0
32740.0,10,408.0
32745.0,14,300.0
32750.0,14,310.0
32755.0,15,295.0
32760.0,14,338.0
32765.0,16,385.0
32770.0,11,362.0
32775.0,12,290.0
32780.0,16,280.0
32785.0,21,337.0
32790.0,22,407.0
32795.0,18,439.0
32800.0,15,434.0
32805.0,16,464.0
32810.0,12,483.0
32815.0,20,536.0
32820.0,21,442.0
32825.0,25,504.0
32830.0,26,589.0
32835.0,18,625.0
32840.0,15,557.0
32845.0,12,409.0
32850.0,14,379.0
32855.0,13,373.0
32860.0,10,311.0
32865.0,16,269.0
32870.0,19,337.0
32875.0,18,385.0
32880.0,12,344.0
32885.0,17,281.0
32890.0,18,331.0
32895.0,16,371.0
32900.0,13,360.0
32905.0,17,310.0
32910.0,19,355.0
32915.0,18,399.0
32920.0,15,418.0
32925.0,11,420.0
32930.0,15,417.0
32935.0,20,458.0
32940.0,18,506.0
32945.0,15,476.0
32950.0,18,417.0
32955.0,21,469.0
32960.0,24,553.0
32965.0,22,619.0
32970.0,16,600.0
32975.0,14,570.0
32980.0,9,580.0
32985.0,14,591.0
32990.0,16,622.0
32995.0,15,607.0
