step_time,total_stopped,total_wait_time
6160.0,96,1367.0
6165.0,104,1430.0
6170.0,84,1424.0
6175.0,74,1259.0
6180.0,67,1217.0
6185.0,85,1287.0
6190.0,81,1229.0
6195.0,81,1155.0
6200.0,75,1151.0
6205.0,79,1173.0
6210.0,93,1236.0
6215.0,107,1349.0
6220.0,110,1559.0
6225.0,98,1552.0
6230.0,87,1485.0
6235.0,82,1486.0
6240.0,93,1476.0
6245.0,98,1515.0
6250.0,96,1540.0
6255.0,85,1480.0
6260.0,89,1570.0
6265.0,99,1594.0
6270.0,112,1695.0
6275.0,89,1787.0
6280.0,113,1855.0
6285.0,120,1982.0
6290.0,117,1983.0
6295.0,123,2033.0
6300.0,110,2088.0
6305.0,81,2042.0
6310.0,74,1858.0
6315.0,79,1726.0
6320.0,73,1532.0
6325.0,70,1350.0
6330.0,74,1313.0
6335.0,89,1416.0
6340.0,88,1451.0
6345.0,85,1316.0
6350.0,85,1228.0
6355.0,77,1270.0
6360.0,85,1390.0
6365.0,88,1452.0
6370.0,64,1314.0
6375.0,78,1215.0
6380.0,76,1184.0
6385.0,78,1258.0
6390.0,67,1267.0
6395.0,88,1328.0
6400.0,86,1374.0
6405.0,102,1422.0
6410.0,84,1513.0
6415.0,72,1416.0
6420.0,71,1301.0
6425.0,62,1150.0
6430.0,57,1030.0
6435.0,73,1001.0
6440.0,95,1151.0
6445.0,93,1265.0
6450.0,74,1186.0
6455.0,80,1176.0
6460.0,65,1121.0
6465.0,71,1095.0
6470.0,75,1070.0
6475.0,79,1051.0
6480.0,76,1006.0
6485.0,73,1040.0
6490.0,86,1130.0
6495.0,78,1138.0
6500.0,72,1043.0
6505.0,93,1112.0
6510.0,94,1292.0
6515.0,99,1437.0
6520.0,85,1411.0
6525.0,73,1267.0
6530.0,64,1159.0
6535.0,64,1037.0
6540.0,70,1015.0
6545.0,75,1021.0
6550.0,93,1047.0
6555.0,100,1222.0
6560.0,91,1322.0
6565.0,68,1172.0
6570.0,68,1049.0
6575.0,73,1008.0
6580.0,71,966.0
6585.0,77,987.0
6590.0,67,919.0
6595.0,61,850.0
6600.0,71,860.0
6605.0,91,1077.0
6610.0,117,1303.0
6615.0,112,1449.0
6620.0,84,1418.0
6625.0,101,1374.0
6630.0,99,1512.0
6635.0,100,1539.0
6640.0,98,1479.0
6645.0,76,1396.0
6650.0,72,1354.0
6655.0,98,1520.0
6660.0,99,1659.0
6665.0,73,1448.0
6670.0,67,1125.0
6675.0,56,1055.0
6680.0,81,1096.0
6685.0,109,1301.0
6690.0,108,1549.0
6695.0,94,1592.0
6700.0,104,1675.0
6705.0,115,1771.0
6710.0,77,1654.0
6715.0,63,1383.0
6720.0,59,1209.0
6725.0,69,1190.0
6730.0,85,1235.0
6735.0,103,1326.0
6740.0,91,1274.0
6745.0,82,1241.0
6750.0,75,1192.0
6755.0,67,1173.0
6760.0,84,1229.0
6765.0,91,1262.0
6770.0,67,1183.0
6775.0,75,1083.0
6780.0,66,951.0
6785.0,49,889.0
6790.0,77,880.0
6795.0,85,1018.0
6800.0,88,1076.0
6805.0,80,1099.0
6810.0,76,1271.0
6815.0,86,1357.0
6820.0,101,1430.0
6825.0,93,1402.0
6830.0,78,1241.0
6835.0,82,1330.0
6840.0,101,1511.0
6845.0,99,1589.0
6850.0,96,1555.0
6855.0,75,1457.0
6860.0,84,1372.0
6865.0,81,1316.0
6870.0,86,1313.0
6875.0,91,1303.0
6880.0,69,1242.0
6885.0,78,1157.0
6890.0,90,1228.0
6895.0,90,1254.0
6900.0,86,1246.0
6905.0,74,1184.0
6910.0,71,1169.0
6915.0,75,1240.0
6920.0,112,1419.0
6925.0,143,1748.0
6930.0,143,1967.0
6935.0,127,2221.0
6940.0,127,2543.0
6945.0,133,2826.0
6950.0,136,2919.0
6955.0,105,2673.0
6960.0,70,2346.0
6965.0,75,2177.0
6970.0,85,2237.0
6975.0,91,2149.0
6980.0,75,1800.0
6985.0,56,1475.0
6990.0,62,1222.0
6995.0,80,1214.0
7000.0,93,1222.0
7005.0,83,1176.0
7010.0,54,917.0
7015.0,48,759.0
7020.0,71,838.0
7025.0,93,1009.0
7030.0,90,1040.0
7035.0,97,1129.0
7040.0,88,1238.0
7045.0,95,1369.0
7050.0,110,1583.0
7055.0,113,1763.0
7060.0,88,1813.0
7065.0,98,1789.0
7070.0,87,1853.0
7075.0,92,1779.0
7080.0,91,1702.0
7085.0,82,1721.0
7090.0,84,1763.0
7095.0,81,1707.0
7100.0,112,1708.0
7105.0,102,1709.0
7110.0,72,1634.0
7115.0,90,1684.0
7120.0,111,1784.0
7125.0,106,1752.0
7130.0,103,1746.0
7135.0,88,1756.0
7140.0,97,1719.0
7145.0,103,1876.0
7150.0,89,1856.0
7155.0,72,1707.0
7160.0,67,1538.0
7165.0,75,1503.0
7170.0,75,1336.0
7175.0,70,988.0
7180.0,48,859.0
7185.0,53,759.0
7190.0,62,800.0
7195.0,84,944.0
7200.0,87,1042.0
7205.0,52,861.0
7210.0,45,698.0
7215.0,54,655.0
7220.0,62,712.0
7225.0,57,749.0
7230.0,67,723.0
7235.0,64,731.0
7240.0,54,722.0
7245.0,72,807.0
7250.0,87,927.0
7255.0,78,1008.0
7260.0,47,896.0
7265.0,71,946.0
7270.0,82,1086.0
7275.0,90,1166.0
7280.0,81,1231.0
7285.0,77,1337.0
7290.0,82,1469.0
7295.0,90,1583.0
7300.0,89,1580.0
7305.0,79,1460.0
7310.0,66,1357.0
7315.0,43,1146.0
7320.0,49,924.0
7325.0,67,979.0
7330.0,78,1090.0
7335.0,78,1049.0
7340.0,68,942.0
7345.0,60,897.0
7350.0,51,808.0
7355.0,67,832.0
7360.0,82,985.0
7365.0,80,1054.0
7370.0,72,1026.0
7375.0,61,968.0
7380.0,63,932.0
7385.0,79,932.0
7390.0,92,1082.0
7395.0,94,1184.0
7400.0,82,1155.0
7405.0,74,1155.0
7410.0,80,1146.0
7415.0,76,1165.0
7420.0,65,1097.0
7425.0,71,1007.0
7430.0,78,958.0
7435.0,77,950.0
7440.0,66,925.0
7445.0,72,937.0
7450.0,92,1037.0
7455.0,84,1150.0
7460.0,75,1075.0
7465.0,65,981.0
7470.0,59,919.0
7475.0,72,878.0
7480.0,78,939.0
7485.0,88,1029.0
7490.0,57,956.0
7495.0,49,741.0
7500.0,37,625.0
7505.0,59,667.0
7510.0,80,832.0
7515.0,94,934.0
7520.0,88,986.0
7525.0,60,845.0
7530.0,50,743.0
7535.0,69,766.0
7540.0,81,815.0
7545.0,73,845.0
7550.0,68,824.0
7555.0,67,924.0
7560.0,71,1029.0
7565.0,100,1184.0
7570.0,111,1435.0
7575.0,107,1725.0
7580.0,88,1828.0
7585.0,91,1783.0
7590.0,88,1745.0
7595.0,97,1812.0
7600.0,82,1898.0
7605.0,81,1901.0
7610.0,79,1861.0
7615.0,86,1780.0
7620.0,89,1578.0
7625.0,92,1612.0
7630.0,76,1672.0
7635.0,83,1648.0
7640.0,62,1416.0
7645.0,64,1198.0
7650.0,63,1141.0
7655.0,72,1220.0
7660.0,81,1289.0
7665.0,81,1309.0
7670.0,69,1228.0
7675.0,95,1172.0
7680.0,83,1254.0
7685.0,87,1212.0
7690.0,93,1294.0
7695.0,82,1350.0
7700.0,62,1208.0
7705.0,75,1080.0
7710.0,62,923.0
7715.0,64,816.0
7720.0,60,752.0
7725.0,82,772.0
7730.0,82,901.0
7735.0,75,984.0
7740.0,78,954.0
7745.0,83,1020.0
7750.0,84,1065.0
7755.0,91,1172.0
7760.0,77,1181.0
7765.0,62,979.0
7770.0,68,926.0
7775.0,75,997.0
7780.0,62,913.0
7785.0,51,740.0
7790.0,64,754.0
7795.0,64,785.0
7800.0,61,760.0
7805.0,98,850.0
7810.0,88,974.0
7815.0,60,884.0
7820.0,43,777.0
7825.0,89,914.0
7830.0,88,1090.0
7835.0,74,1028.0
7840.0,65,929.0
7845.0,63,905.0
7850.0,68,896.0
7855.0,89,1005.0
7860.0,102,1195.0
7865.0,90,1279.0
7870.0,88,1269.0
7875.0,89,1296.0
7880.0,107,1384.0
7885.0,100,1395.0
7890.0,66,1266.0
7895.0,77,1173.0
7900.0,76,1138.0
7905.0,64,1092.0
7910.0,67,890.0
7915.0,65,838.0
7920.0,59,763.0
7925.0,69,766.0
7930.0,74,810.0
7935.0,80,867.0
7940.0,70,898.0
7945.0,74,1005.0
7950.0,85,1043.0
7955.0,73,1087.0
7960.0,61,988.0
7965.0,68,877.0
7970.0,71,958.0
7975.0,64,936.0
7980.0,84,955.0
7985.0,67,989.0
7990.0,52,801.0
7995.0,52,791.0
8000.0,65,861.0
8005.0,69,880.0
8010.0,71,852.0
8015.0,69,850.0
8020.0,72,867.0
8025.0,69,866.0
8030.0,69,857.0
8035.0,65,849.0
8040.0,84,955.0
8045.0,82,1063.0
8050.0,74,1014.0
8055.0,61,983.0
8060.0,67,954.0
8065.0,67,1011.0
8070.0,69,995.0
8075.0,62,909.0
8080.0,67,856.0
8085.0,71,942.0
8090.0,89,1116.0
8095.0,74,1120.0
8100.0,60,963.0
8105.0,58,864.0
8110.0,77,900.0
8115.0,73,976.0
8120.0,73,984.0
8125.0,84,988.0
8130.0,86,1106.0
8135.0,87,1139.0
8140.0,74,1187.0
8145.0,83,1230.0
8150.0,94,1377.0
8155.0,94,1494.0
8160.0,103,1594.0
8165.0,106,1774.0
8170.0,92,1912.0
8175.0,87,2007.0
8180.0,82,1916.0
8185.0,74,1657.0
8190.0,76,1527.0
8195.0,75,1380.0
8200.0,62,1317.0
8205.0,73,1263.0
8210.0,79,1279.0
8215.0,65,1149.0
8220.0,64,912.0
8225.0,85,1008.0
8230.0,67,1047.0
8235.0,53,882.0
8240.0,83,843.0
8245.0,83,956.0
8250.0,88,1024.0
8255.0,61,939.0
8260.0,42,721.0
8265.0,59,638.0
8270.0,75,753.0
8275.0,86,869.0
8280.0,88,949.0
8285.0,62,870.0
8290.0,48,698.0
8295.0,66,759.0
8300.0,86,910.0
8305.0,92,948.0
8310.0,69,875.0
8315.0,54,731.0
8320.0,47,615.0
8325.0,66,676.0
8330.0,74,780.0
8335.0,100,874.0
8340.0,91,1053.0
8345.0,80,1133.0
8350.0,108,1311.0
8355.0,128,1678.0
8360.0,114,1840.0
8365.0,98,1764.0
8370.0,74,1616.0
8375.0,69,1503.0
8380.0,76,1401.0
8385.0,92,1362.0
8390.0,71,1325.0
8395.0,66,1201.0
8400.0,84,1111.0
8405.0,71,1052.0
8410.0,73,885.0
8415.0,80,983.0
8420.0,88,1156.0
8425.0,78,1129.0
8430.0,78,1095.0
8435.0,86,1191.0
8440.0,84,1277.0
8445.0,103,1309.0
8450.0,68,1240.0
8455.0,48,997.0
8460.0,67,966.0
8465.0,79,1089.0
8470.0,87,1166.0
8475.0,62,1000.0
8480.0,67,807.0
8485.0,65,847.0
8490.0,66,936.0
8495.0,65,886.0
8500.0,67,792.0
8505.0,70,800.0
8510.0,65,805.0
8515.0,65,805.0
8520.0,59,785.0
8525.0,68,785.0
8530.0,72,825.0
8535.0,61,735.0
8540.0,60,683.0
8545.0,62,735.0
8550.0,74,819.0
8555.0,79,904.0
8560.0,74,981.0
8565.0,68,907.0
8570.0,61,898.0
8575.0,55,878.0
8580.0,68,893.0
8585.0,65,832.0
8590.0,91,893.0
8595.0,89,1002.0
8600.0,69,979.0
8605.0,62,918.0
8610.0,66,914.0
8615.0,75,873.0
8620.0,58,825.0
8625.0,69,827.0
8630.0,62,849.0
8635.0,64,790.0
8640.0,62,753.0
8645.0,69,745.0
8650.0,58,737.0
8655.0,54,636.0
8660.0,66,681.0
8665.0,46,659.0
8670.0,66,641.0
8675.0,65,747.0
8680.0,67,729.0
8685.0,57,699.0
8690.0,58,707.0
8695.0,78,810.0
8700.0,91,975.0
8705.0,81,1057.0
8710.0,56,931.0
8715.0,50,651.0
8720.0,32,522.0
8725.0,45,458.0
8730.0,75,586.0
8735.0,71,739.0
8740.0,73,784.0
8745.0,54,761.0
8750.0,64,747.0
8755.0,63,820.0
8760.0,60,853.0
8765.0,73,912.0
8770.0,89,1039.0
8775.0,88,1124.0
8780.0,81,1133.0
8785.0,58,1088.0
8790.0,76,1229.0
8795.0,96,1478.0
8800.0,93,1548.0
8805.0,73,1517.0
8810.0,65,1349.0
8815.0,64,1266.0
8820.0,58,1052.0
8825.0,77,952.0
8830.0,71,917.0
8835.0,69,824.0
8840.0,67,896.0
8845.0,66,936.0
8850.0,89,994.0
8855.0,77,1066.0
8860.0,86,1149.0
8865.0,93,1361.0
8870.0,108,1518.0
8875.0,106,1772.0
8880.0,90,1877.0
8885.0,74,1729.0
8890.0,64,1550.0
8895.0,69,1593.0
8900.0,74,1789.0
8905.0,83,1858.0
8910.0,89,1843.0
8915.0,67,1600.0
8920.0,59,1344.0
8925.0,63,1220.0
8930.0,66,1286.0
8935.0,63,1326.0
8940.0,72,1261.0
8945.0,63,1110.0
8950.0,69,1044.0
8955.0,70,1043.0
8960.0,61,983.0
8965.0,49,949.0
8970.0,60,974.0
8975.0,87,1141.0
8980.0,87,1194.0
8985.0,75,1113.0
8990.0,72,1062.0
8995.0,62,1015.0
9000.0,60,993.0
9005.0,70,857.0
9010.0,68,946.0
9015.0,62,938.0
9020.0,57,902.0
9025.0,62,818.0
9030.0,67,839.0
9035.0,62,810.0
9040.0,71,741.0
9045.0,72,809.0
9050.0,74,911.0
9055.0,77,983.0
9060.0,60,998.0
9065.0,78,1015.0
9070.0,80,1135.0
9075.0,80,1170.0
9080.0,89,1271.0
9085.0,92,1458.0
9090.0,117,1671.0
9095.0,106,1786.0
9100.0,105,1590.0
9105.0,88,1442.0
9110.0,50,1286.0
9115.0,48,1124.0
9120.0,72,1104.0
9125.0,86,1159.0
9130.0,86,1132.0
9135.0,84,1153.0
9140.0,78,1149.0
9145.0,68,1049.0
9150.0,82,980.0
9155.0,68,989.0
9160.0,56,925.0
9165.0,69,884.0
9170.0,73,898.0
9175.0,65,881.0
9180.0,73,875.0
9185.0,65,937.0
9190.0,79,1005.0
9195.0,69,961.0
9200.0,67,876.0
9205.0,56,834.0
9210.0,63,874.0
9215.0,62,838.0
9220.0,79,818.0
9225.0,74,886.0
9230.0,71,870.0
9235.0,62,882.0
9240.0,57,809.0
9245.0,63,763.0
9250.0,81,890.0
9255.0,92,999.0
9260.0,62,946.0
9265.0,47,794.0
9270.0,70,838.0
9275.0,90,1036.0
9280.0,79,999.0
9285.0,65,888.0
9290.0,58,828.0
9295.0,62,825.0
9300.0,79,858.0
9305.0,76,869.0
9310.0,65,849.0
9315.0,46,767.0
9320.0,65,805.0
9325.0,98,987.0
9330.0,88,1068.0
9335.0,78,1011.0
9340.0,51,907.0
9345.0,58,810.0
9350.0,65,819.0
9355.0,65,766.0
9360.0,75,809.0
9365.0,58,788.0
9370.0,62,721.0
9375.0,73,730.0
9380.0,74,791.0
9385.0,81,858.0
9390.0,79,945.0
9395.0,72,1003.0
9400.0,74,1044.0
9405.0,90,1133.0
9410.0,74,1246.0
9415.0,66,1222.0
9420.0,62,1167.0
9425.0,51,1077.0
9430.0,57,996.0
9435.0,71,1072.0
9440.0,86,1164.0
9445.0,68,1107.0
9450.0,55,1017.0
9455.0,64,1003.0
9460.0,75,1026.0
9465.0,68,945.0
9470.0,63,854.0
9475.0,67,880.0
9480.0,75,952.0
9485.0,63,923.0
9490.0,77,909.0
9495.0,69,976.0
9500.0,70,992.0
9505.0,70,1040.0
9510.0,73,1003.0
9515.0,68,1013.0
9520.0,82,1140.0
9525.0,94,1306.0
9530.0,78,1332.0
9535.0,82,1198.0
9540.0,65,1119.0
9545.0,45,989.0
9550.0,63,930.0
9555.0,67,900.0
9560.0,54,728.0
9565.0,72,720.0
9570.0,77,828.0
9575.0,73,890.0
9580.0,80,927.0
9585.0,70,913.0
9590.0,58,852.0
9595.0,65,807.0
9600.0,67,851.0
9605.0,63,792.0
9610.0,67,834.0
9615.0,67,796.0
9620.0,54,705.0
9625.0,67,690.0
9630.0,64,774.0
9635.0,70,837.0
9640.0,84,895.0
9645.0,73,984.0
9650.0,82,1049.0
9655.0,99,1226.0
9660.0,93,1341.0
9665.0,95,1511.0
9670.0,84,1553.0
9675.0,93,1688.0
9680.0,93,1720.0
9685.0,90,1604.0
9690.0,68,1278.0
9695.0,42,1019.0
9700.0,63,1005.0
9705.0,72,1112.0
9710.0,71,1039.0
9715.0,53,911.0
9720.0,45,721.0
9725.0,62,666.0
9730.0,68,718.0
9735.0,46,586.0
9740.0,51,513.0
9745.0,60,602.0
9750.0,37,517.0
9755.0,54,453.0
9760.0,70,609.0
9765.0,67,687.0
9770.0,59,680.0
9775.0,50,688.0
9780.0,75,742.0
9785.0,67,809.0
9790.0,54,701.0
9795.0,60,652.0
9800.0,47,644.0
9805.0,50,540.0
9810.0,49,504.0
9815.0,57,563.0
9820.0,73,663.0
9825.0,66,748.0
9830.0,61,745.0
9835.0,64,830.0
9840.0,63,870.0
9845.0,44,771.0
9850.0,37,587.0
9855.0,56,560.0
9860.0,47,524.0
9865.0,49,476.0
9870.0,55,570.0
9875.0,68,666.0
9880.0,86,823.0
9885.0,68,834.0
9890.0,55,689.0
9895.0,54,596.0
9900.0,47,578.0
9905.0,72,643.0
9910.0,92,852.0
9915.0,83,1039.0
9920.0,77,1111.0
9925.0,77,1173.0
9930.0,73,1264.0
9935.0,79,1249.0
9940.0,69,1146.0
9945.0,81,1026.0
9950.0,90,1069.0
9955.0,62,1060.0
9960.0,64,925.0
9965.0,59,866.0
9970.0,60,813.0
9975.0,57,748.0
9980.0,70,735.0
9985.0,56,733.0
9990.0,52,674.0
9995.0,74,831.0
10000.0,76,957.0
10005.0,58,876.0
10010.0,45,716.0
10015.0,38,661.0
10020.0,52,699.0
10025.0,84,832.0
10030.0,65,817.0
10035.0,51,695.0
10040.0,61,679.0
10045.0,78,850.0
10050.0,77,974.0
10055.0,77,1019.0
10060.0,82,1061.0
10065.0,85,1249.0
10070.0,74,1379.0
10075.0,104,1542.0
10080.0,104,1732.0
10085.0,101,1995.0
10090.0,74,2005.0
10095.0,67,1911.0
10100.0,82,1843.0
10105.0,98,1802.0
10110.0,101,1790.0
10115.0,86,1810.0
10120.0,60,1670.0
10125.0,71,1590.0
10130.0,68,1515.0
10135.0,76,1525.0
10140.0,82,1659.0
10145.0,80,1692.0
10150.0,64,1456.0
10155.0,59,1181.0
10160.0,50,1072.0
10165.0,57,957.0
10170.0,52,878.0
10175.0,64,830.0
10180.0,54,834.0
10185.0,44,738.0
10190.0,46,602.0
10195.0,57,592.0
10200.0,45,550.0
10205.0,56,540.0
10210.0,51,549.0
10215.0,48,586.0
10220.0,45,536.0
10225.0,65,619.0
10230.0,50,608.0
10235.0,57,611.0
10240.0,33,532.0
10245.0,45,442.0
10250.0,66,521.0
10255.0,60,646.0
10260.0,58,673.0
10265.0,62,698.0
10270.0,55,698.0
10275.0,69,715.0
10280.0,77,851.0
10285.0,63,920.0
10290.0,76,947.0
10295.0,78,1049.0
10300.0,69,1038.0
10305.0,57,1024.0
10310.0,56,1028.0
10315.0,58,979.0
10320.0,56,886.0
10325.0,51,725.0
10330.0,43,581.0
10335.0,35,505.0
10340.0,49,540.0
10345.0,66,620.0
10350.0,70,679.0
10355.0,59,696.0
10360.0,53,700.0
10365.0,59,773.0
10370.0,82,923.0
10375.0,94,1090.0
10380.0,56,1005.0
10385.0,48,819.0
10390.0,58,788.0
10395.0,61,841.0
10400.0,72,863.0
10405.0,98,962.0
10410.0,77,1129.0
10415.0,81,1192.0
10420.0,101,1360.0
10425.0,101,1489.0
10430.0,98,1413.0
10435.0,69,1214.0
10440.0,48,1079.0
10445.0,61,1077.0
10450.0,95,1312.0
10455.0,87,1358.0
10460.0,64,1122.0
10465.0,56,954.0
10470.0,63,905.0
10475.0,71,914.0
10480.0,76,909.0
10485.0,109,1089.0
10490.0,75,1239.0
10495.0,97,1366.0
10500.0,108,1489.0
10505.0,90,1452.0
10510.0,97,1399.0
10515.0,76,1406.0
10520.0,85,1445.0
10525.0,80,1394.0
10530.0,84,1298.0
10535.0,66,1214.0
10540.0,66,1190.0
10545.0,72,1256.0
10550.0,77,1216.0
10555.0,64,1066.0
10560.0,57,916.0
10565.0,53,888.0
10570.0,73,975.0
10575.0,75,980.0
10580.0,73,901.0
10585.0,57,835.0
10590.0,48,810.0
10595.0,62,783.0
10600.0,81,857.0
10605.0,76,884.0
10610.0,66,801.0
10615.0,48,771.0
10620.0,75,849.0
10625.0,76,948.0
10630.0,62,847.0
10635.0,71,754.0
10640.0,47,758.0
10645.0,44,665.0
10650.0,68,690.0
10655.0,61,774.0
10660.0,51,649.0
10665.0,56,587.0
10670.0,72,739.0
10675.0,74,869.0
10680.0,58,873.0
10685.0,70,821.0
10690.0,59,776.0
10695.0,69,772.0
10700.0,83,820.0
10705.0,78,919.0
10710.0,79,1039.0
10715.0,113,1268.0
10720.0,116,1562.0
10725.0,101,1634.0
10730.0,93,1703.0
10735.0,90,1683.0
10740.0,99,1886.0
10745.0,94,2105.0
10750.0,119,2317.0
10755.0,112,2388.0
10760.0,98,2414.0
10765.0,86,2350.0
10770.0,114,2505.0
10775.0,121,2688.0
10780.0,129,2729.0
10785.0,106,2646.0
10790.0,85,2617.0
10795.0,103,2857.0
10800.0,127,2996.0
10805.0,119,3050.0
10810.0,96,2775.0
10815.0,75,2464.0
10820.0,90,2411.0
10825.0,84,2223.0
10830.0,86,1961.0
10835.0,76,1846.0
10840.0,72,1744.0
10845.0,74,1641.0
10850.0,83,1422.0
10855.0,76,1300.0
10860.0,72,1270.0
10865.0,83,1219.0
10870.0,81,1152.0
10875.0,68,1070.0
10880.0,73,1005.0
10885.0,91,1053.0
10890.0,90,1243.0
10895.0,87,1258.0
10900.0,86,1191.0
10905.0,68,1115.0
10910.0,62,982.0
10915.0,67,943.0
10920.0,77,927.0
10925.0,62,858.0
10930.0,73,786.0
10935.0,66,851.0
10940.0,62,836.0
10945.0,57,798.0
10950.0,51,710.0
10955.0,67,729.0
10960.0,65,797.0
10965.0,80,811.0
10970.0,75,846.0
10975.0,68,844.0
10980.0,50,749.0
10985.0,50,688.0
10990.0,46,637.0
10995.0,66,649.0
11000.0,71,672.0
11005.0,75,747.0
11010.0,60,775.0
11015.0,61,765.0
11020.0,75,825.0
11025.0,78,846.0
11030.0,75,871.0
11035.0,82,991.0
11040.0,100,1212.0
11045.0,103,1430.0
11050.0,100,1501.0
11055.0,92,1394.0
11060.0,63,1257.0
11065.0,50,1119.0
11070.0,74,1179.0
11075.0,82,1264.0
11080.0,96,1202.0
11085.0,88,1221.0
11090.0,82,1381.0
11095.0,88,1443.0
11100.0,81,1308.0
11105.0,55,1111.0
11110.0,61,1044.0
11115.0,71,1154.0
11120.0,73,1109.0
11125.0,64,971.0
11130.0,65,845.0
11135.0,63,773.0
11140.0,58,762.0
11145.0,62,707.0
11150.0,70,707.0
11155.0,77,815.0
11160.0,69,848.0
11165.0,73,859.0
11170.0,63,859.0
11175.0,50,691.0
11180.0,55,602.0
11185.0,56,658.0
11190.0,50,662.0
11195.0,57,638.0
11200.0,60,593.0
11205.0,52,611.0
11210.0,65,646.0
11215.0,64,713.0
11220.0,50,655.0
11225.0,61,641.0
11230.0,61,688.0
11235.0,55,650.0
11240.0,61,669.0
11245.0,57,730.0
11250.0,48,715.0
11255.0,51,650.0
11260.0,63,740.0
11265.0,63,820.0
11270.0,74,841.0
11275.0,71,876.0
11280.0,53,826.0
11285.0,54,781.0
11290.0,53,833.0
11295.0,67,879.0
11300.0,83,952.0
11305.0,57,891.0
11310.0,42,815.0
11315.0,60,812.0
11320.0,81,918.0
11325.0,78,941.0
11330.0,60,818.0
11335.0,62,819.0
11340.0,58,814.0
11345.0,71,822.0
11350.0,85,909.0
11355.0,89,1039.0
11360.0,75,1086.0
11365.0,72,1062.0
11370.0,62,937.0
11375.0,67,892.0
11380.0,64,826.0
11385.0,63,817.0
11390.0,79,849.0
11395.0,71,903.0
11400.0,60,871.0
11405.0,41,717.0
11410.0,45,662.0
11415.0,67,701.0
11420.0,66,696.0
11425.0,61,650.0
11430.0,74,716.0
11435.0,67,789.0
11440.0,54,745.0
11445.0,52,630.0
11450.0,60,672.0
11455.0,49,629.0
11460.0,46,529.0
11465.0,61,579.0
11470.0,47,640.0
11475.0,48,532.0
11480.0,63,563.0
11485.0,62,632.0
11490.0,56,643.0
11495.0,46,619.0
11500.0,60,625.0
11505.0,48,589.0
11510.0,35,435.0
11515.0,49,487.0
11520.0,51,501.0
11525.0,70,526.0
11530.0,80,692.0
11535.0,69,792.0
11540.0,67,864.0
11545.0,84,1055.0
11550.0,94,1257.0
11555.0,100,1403.0
11560.0,68,1336.0
11565.0,80,1190.0
11570.0,77,1151.0
11575.0,56,1075.0
11580.0,60,1059.0
11585.0,71,1188.0
11590.0,51,1144.0
11595.0,45,862.0
11600.0,60,817.0
11605.0,63,838.0
11610.0,74,766.0
11615.0,53,715.0
11620.0,51,637.0
11625.0,54,611.0
11630.0,56,597.0
11635.0,74,676.0
11640.0,56,676.0
11645.0,48,567.0
11650.0,66,651.0
11655.0,74,754.0
11660.0,67,785.0
11665.0,63,755.0
11670.0,63,792.0
11675.0,64,784.0
11680.0,54,710.0
11685.0,62,672.0
11690.0,62,720.0
11695.0,40,650.0
11700.0,47,610.0
11705.0,66,691.0
11710.0,60,665.0
11715.0,62,669.0
11720.0,61,716.0
11725.0,70,835.0
11730.0,73,906.0
11735.0,60,886.0
11740.0,57,823.0
11745.0,57,789.0
11750.0,51,798.0
11755.0,52,746.0
11760.0,46,658.0
11765.0,49,578.0
11770.0,53,534.0
11775.0,41,494.0
11780.0,39,422.0
11785.0,45,393.0
11790.0,59,474.0
11795.0,60,569.0
11800.0,69,593.0
11805.0,64,646.0
11810.0,58,670.0
11815.0,63,706.0
11820.0,72,815.0
11825.0,56,805.0
11830.0,49,659.0
11835.0,51,612.0
11840.0,54,623.0
11845.0,55,635.0
11850.0,50,589.0
11855.0,52,577.0
11860.0,59,648.0
11865.0,66,733.0
11870.0,82,801.0
11875.0,61,844.0
11880.0,51,794.0
11885.0,42,716.0
11890.0,37,558.0
11895.0,54,523.0
11900.0,52,522.0
11905.0,57,566.0
11910.0,51,593.0
11915.0,38,522.0
11920.0,49,464.0
11925.0,59,529.0
11930.0,43,496.0
11935.0,61,523.0
11940.0,65,674.0
11945.0,66,775.0
11950.0,89,974.0
11955.0,99,1258.0
11960.0,73,1434.0
11965.0,82,1497.0
11970.0,75,1518.0
11975.0,70,1428.0
11980.0,65,1302.0
11985.0,55,1326.0
11990.0,63,1356.0
11995.0,66,1331.0
12000.0,68,1240.0
12005.0,47,948.0
12010.0,76,861.0
12015.0,69,928.0
12020.0,47,883.0
12025.0,59,874.0
12030.0,53,820.0
12035.0,61,786.0
12040.0,70,779.0
12045.0,49,736.0
12050.0,48,647.0
12055.0,64,654.0
12060.0,65,722.0
12065.0,59,701.0
12070.0,40,591.0
12075.0,50,594.0
12080.0,71,718.0
12085.0,66,793.0
12090.0,72,773.0
12095.0,69,840.0
12100.0,65,845.0
12105.0,80,956.0
12110.0,48,913.0
12115.0,53,821.0
12120.0,60,893.0
12125.0,75,1020.0
12130.0,87,1192.0
12135.0,94,1362.0
12140.0,91,1414.0
12145.0,67,1255.0
12150.0,56,1050.0
12155.0,65,969.0
12160.0,48,822.0
12165.0,62,714.0
12170.0,58,774.0
12175.0,66,779.0
12180.0,61,756.0
12185.0,48,655.0
12190.0,60,614.0
12195.0,65,699.0
12200.0,83,783.0
12205.0,77,918.0
12210.0,74,1003.0
12215.0,69,929.0
12220.0,58,809.0
12225.0,55,776.0
12230.0,45,692.0
12235.0,48,693.0
12240.0,44,647.0
12245.0,57,637.0
12250.0,52,588.0
